"","row","col","weights"
"1986",2.71657575058746,0.039588079025723,2.47844549000807e-11
"1987",3.31989090070495,0.247505694830868,2.70435803972449e-11
"1988",3.92320605082244,0.455423310636012,2.76511338223484e-11
"1989",4.52652120093993,0.663340926441157,2.67187439510852e-11
"1990",5.12983635105742,0.871258542246302,2.48527110184215e-11
"1991",5.73315150117491,1.07917615805145,2.28235712368853e-11
"1992",6.3364666512924,1.28709377385659,2.12841444119658e-11
"1993",6.93978180140989,1.49501138966174,2.0653838411939e-11
"1994",7.54309695152738,1.70292900546688,2.11543610196376e-11
"1995",8.14641210164488,1.91084662127202,2.29173147815536e-11
"1996",8.74972725176237,2.11876423707717,2.61014073051047e-11
"1997",9.35304240187986,2.32668185288231,3.10273548059239e-11
"1998",9.95635755199735,2.53459946868746,3.84221880238962e-11
"1999",10.5596727021148,2.7425170844926,4.99135692730531e-11
"2000",11.1629878522323,2.95043470029775,6.89176608786831e-11
"2001",11.7663030023498,3.15835231610289,1.0194751347868e-10
"2002",12.3696181524673,3.36626993190804,1.60126092734888e-10
"2003",12.9729333025848,3.57418754771318,2.60357269269579e-10
"2004",13.5762484527023,3.78210516351833,4.25332724144227e-10
"2005",14.1795636028198,3.99002277932347,6.81480159946247e-10
"2006",14.7828787529373,4.19794039512862,1.05410205203678e-09
"2007",15.3861939030548,4.40585801093376,1.55924983095476e-09
"2008",15.9895090531723,4.6137756267389,2.19257125108293e-09
"2009",16.5928242032898,4.82169324254405,2.91750089535569e-09
"2010",17.1961393534072,5.02961085834919,3.65987318279903e-09
"2011",17.7994545035247,5.23752847415434,4.32119977931713e-09
"2012",18.4027696536422,5.44544608995948,4.81918736798848e-09
"2013",19.0060848037597,5.65336370576463,5.14314627087631e-09
"2014",19.6093999538772,5.86128132156977,5.39000664073646e-09
"2015",20.2127151039947,6.06919893737492,5.75943365844866e-09
"2016",20.8160302541122,6.27711655318006,6.53026614108269e-09
"2017",21.4193454042297,6.48503416898521,8.06669115244326e-09
"2018",22.0226605543472,6.69295178479035,1.09002526969782e-08
"2019",22.6259757044647,6.9008694005955,1.59543577845682e-08
"2020",23.2292908545822,7.10878701640064,2.51097862333865e-08
"2021",23.8326060046996,7.31670463220578,4.28253076247411e-08
"2022",24.4359211548171,7.52462224801093,8.1894754104445e-08
"2023",25.0392363049346,7.73253986381607,1.91895316499991e-07
"2024",25.6425514550521,7.94045747962122,7.24727091531526e-07
"2025",26.2458666051696,8.14837509542636,0.0651962684814557
"2026",26.8491817552871,8.35629271123151,1.8833654899691e-06
"2027",27.4524969054046,8.56421032703665,3.99074634243663e-07
"2028",28.0558120555221,8.7721279428418,1.86066236316983e-07
"2029",28.6591272056396,8.98004555864694,1.21951789465412e-07
"2030",29.2624423557571,9.18796317445209,1.06935206783779e-07
"2031",29.8657575058746,9.39588079025723,1.37583789632904e-07
"2032",30.469072655992,9.60379840606238,3.45346473343276e-07
"2033",31.0723878061095,9.81171602186752,2.21114224568623e-06
"2034",31.675702956227,10.0196336376727,2.07310253759615e-07
"2035",32.2790181063445,10.2275512534778,5.68503326819886e-08
"2036",-0.3,-1,1.45216290433637e-11
"2037",0.303315150117491,-0.792082384194855,1.49447393717668e-11
"2038",0.906630300234982,-0.584164768389711,1.57620545052274e-11
"2039",1.50994545035247,-0.376247152584566,1.70514294865829e-11
"2040",2.11326060046996,-0.168329536779422,1.86540800952813e-11
"2041",2.71657575058746,0.039588079025723,2.0204044747471e-11
"2042",3.31989090070495,0.247505694830868,2.13108565603193e-11
"2043",3.92320605082244,0.455423310636012,2.17599702707798e-11
"2044",4.52652120093993,0.663340926441157,2.15985452755614e-11
"2045",5.12983635105742,0.871258542246302,2.10753865493539e-11
"2046",5.73315150117491,1.07917615805145,2.05080505467335e-11
"2047",6.3364666512924,1.28709377385659,2.01673937072464e-11
"2048",6.93978180140989,1.49501138966174,2.0232174927847e-11
"2049",7.54309695152738,1.70292900546688,2.08045787096772e-11
"2050",8.14641210164488,1.91084662127202,2.19595067514493e-11
"2051",8.74972725176237,2.11876423707717,2.38064703198779e-11
"2052",9.35304240187986,2.32668185288231,2.65805500019223e-11
"2053",9.95635755199735,2.53459946868746,3.08179690632805e-11
"2054",10.5596727021148,2.7425170844926,3.77078352326881e-11
"2055",11.1629878522323,2.95043470029775,4.96988226898873e-11
"2056",11.7663030023498,3.15835231610289,7.13765486476428e-11
"2057",12.3696181524673,3.36626993190804,1.10440433409319e-10
"2058",12.9729333025848,3.57418754771318,1.78382409811689e-10
"2059",13.5762484527023,3.78210516351833,2.90239925272707e-10
"2060",14.1795636028198,3.99002277932347,4.62761194268619e-10
"2061",14.7828787529373,4.19794039512862,7.10529553685945e-10
"2062",15.3861939030548,4.40585801093376,1.04011064944778e-09
"2063",15.9895090531723,4.6137756267389,1.44320799301022e-09
"2064",16.5928242032898,4.82169324254405,1.89140850696715e-09
"2065",17.1961393534072,5.02961085834919,2.33722652000773e-09
"2066",17.7994545035247,5.23752847415434,2.7268778209187e-09
"2067",18.4027696536422,5.44544608995948,3.02580309707254e-09
"2068",19.0060848037597,5.65336370576463,3.24788958173531e-09
"2069",19.6093999538772,5.86128132156977,3.47288332116039e-09
"2070",20.2127151039947,6.06919893737492,3.84523563406826e-09
"2071",20.8160302541122,6.27711655318006,4.56659142098313e-09
"2072",21.4193454042297,6.48503416898521,5.90575817595166e-09
"2073",22.0226605543472,6.69295178479035,8.25175325468862e-09
"2074",22.6259757044647,6.9008694005955,1.22475552588008e-08
"2075",23.2292908545822,7.10878701640064,1.91009543371883e-08
"2076",23.8326060046996,7.31670463220578,3.13706298429874e-08
"2077",24.4359211548171,7.52462224801093,5.52804930014348e-08
"2078",25.0392363049346,7.73253986381607,1.09175403289656e-07
"2079",25.6425514550521,7.94045747962122,2.66793128923747e-07
"2080",26.2458666051696,8.14837509542636,1.08042145758865e-06
"2081",26.8491817552871,8.35629271123151,2.27847709255723e-05
"2082",27.4524969054046,8.56421032703665,1.56924608584139e-06
"2083",28.0558120555221,8.7721279428418,4.33353212686907e-07
"2084",28.6591272056396,8.98004555864694,2.23540727547682e-07
"2085",29.2624423557571,9.18796317445209,1.67455123359644e-07
"2086",29.8657575058746,9.39588079025723,1.90112610273025e-07
"2087",30.469072655992,9.60379840606238,4.37641827883638e-07
"2088",31.0723878061095,9.81171602186752,0.0262832536085211
"2089",31.675702956227,10.0196336376727,4.34223985615793e-07
"2090",32.2790181063445,10.2275512534778,1.04780759118943e-07
"2091",-0.3,-1,1.63858945946042e-11
"2092",0.303315150117491,-0.792082384194855,1.66905343616031e-11
"2093",0.906630300234982,-0.584164768389711,1.71576170427461e-11
"2094",1.50994545035247,-0.376247152584566,1.78181760301124e-11
"2095",2.11326060046996,-0.168329536779422,1.86133650965887e-11
"2096",2.71657575058746,0.039588079025723,1.94055656954883e-11
"2097",3.31989090070495,0.247505694830868,2.00490089990978e-11
"2098",3.92320605082244,0.455423310636012,2.0463711375147e-11
"2099",4.52652120093993,0.663340926441157,2.06700054853236e-11
"2100",5.12983635105742,0.871258542246302,2.0765307498414e-11
"2101",5.73315150117491,1.07917615805145,2.08728993653883e-11
"2102",6.3364666512924,1.28709377385659,2.11002263104452e-11
"2103",6.93978180140989,1.49501138966174,2.15206599167187e-11
"2104",7.54309695152738,1.70292900546688,2.21816990506369e-11
"2105",8.14641210164488,1.91084662127202,2.31260564975918e-11
"2106",8.74972725176237,2.11876423707717,2.44263395333829e-11
"2107",9.35304240187986,2.32668185288231,2.62408286132158e-11
"2108",9.95635755199735,2.53459946868746,2.89314638373802e-11
"2109",10.5596727021148,2.7425170844926,3.32937274601425e-11
"2110",11.1629878522323,2.95043470029775,4.09460509298738e-11
"2111",11.7663030023498,3.15835231610289,5.48819047689719e-11
"2112",12.3696181524673,3.36626993190804,8.00711209927239e-11
"2113",12.9729333025848,3.57418754771318,1.23833885269287e-10
"2114",13.5762484527023,3.78210516351833,1.95560452753025e-10
"2115",14.1795636028198,3.99002277932347,3.05334708833699e-10
"2116",14.7828787529373,4.19794039512862,4.6123049515079e-10
"2117",15.3861939030548,4.40585801093376,6.65542399469789e-10
"2118",15.9895090531723,4.6137756267389,9.10979576855841e-10
"2119",16.5928242032898,4.82169324254405,1.17879561475096e-09
"2120",17.1961393534072,5.02961085834919,1.44156251716973e-09
"2121",17.7994545035247,5.23752847415434,1.67273496773071e-09
"2122",18.4027696536422,5.44544608995948,1.86218316045551e-09
"2123",19.0060848037597,5.65336370576463,2.03239472560723e-09
"2124",19.6093999538772,5.86128132156977,2.24834682498403e-09
"2125",20.2127151039947,6.06919893737492,2.61885173717459e-09
"2126",20.8160302541122,6.27711655318006,3.29579214084813e-09
"2127",21.4193454042297,6.48503416898521,4.48357208257389e-09
"2128",22.0226605543472,6.69295178479035,6.4734089066665e-09
"2129",22.6259757044647,6.9008694005955,9.72379110442451e-09
"2130",23.2292908545822,7.10878701640064,1.50350000721351e-08
"2131",23.8326060046996,7.31670463220578,2.39484440028452e-08
"2132",24.4359211548171,7.52462224801093,3.97705933011466e-08
"2133",25.0392363049346,7.73253986381607,7.06553944641353e-08
"2134",25.6425514550521,7.94045747962122,1.41313255652776e-07
"2135",26.2458666051696,8.14837509542636,3.58114358111815e-07
"2136",26.8491817552871,8.35629271123151,1.72683313926826e-06
"2137",27.4524969054046,8.56421032703665,0.0766791238287554
"2138",28.0558120555221,8.7721279428418,1.24101148713308e-06
"2139",28.6591272056396,8.98004555864694,3.68505575962506e-07
"2140",29.2624423557571,9.18796317445209,2.01477562700829e-07
"2141",29.8657575058746,9.39588079025723,1.64814612138438e-07
"2142",30.469072655992,9.60379840606238,2.00086355787988e-07
"2143",31.0723878061095,9.81171602186752,3.0650756712784e-07
"2144",31.675702956227,10.0196336376727,2.57543618235032e-07
"2145",32.2790181063445,10.2275512534778,1.44500584033902e-07
"2146",-0.3,-1,1.79071472131836e-11
"2147",0.303315150117491,-0.792082384194855,1.81782536941284e-11
"2148",0.906630300234982,-0.584164768389711,1.8521261126125e-11
"2149",1.50994545035247,-0.376247152584566,1.89483753572112e-11
"2150",2.11326060046996,-0.168329536779422,1.94407424696478e-11
"2151",2.71657575058746,0.039588079025723,1.99520378646921e-11
"2152",3.31989090070495,0.247505694830868,2.04329753712518e-11
"2153",3.92320605082244,0.455423310636012,2.08579446937895e-11
"2154",4.52652120093993,0.663340926441157,2.12370394186901e-11
"2155",5.12983635105742,0.871258542246302,2.16072735034698e-11
"2156",5.73315150117491,1.07917615805145,2.20162230468972e-11
"2157",6.3364666512924,1.28709377385659,2.25056569187348e-11
"2158",6.93978180140989,1.49501138966174,2.31070166568547e-11
"2159",7.54309695152738,1.70292900546688,2.38444694310302e-11
"2160",8.14641210164488,1.91084662127202,2.47444318254928e-11
"2161",8.74972725176237,2.11876423707717,2.58535509748252e-11
"2162",9.35304240187986,2.32668185288231,2.72729076460595e-11
"2163",9.95635755199735,2.53459946868746,2.92297970551267e-11
"2164",10.5596727021148,2.7425170844926,3.22155978291449e-11
"2165",11.1629878522323,2.95043470029775,3.72201443251874e-11
"2166",11.7663030023498,3.15835231610289,4.60568872248449e-11
"2167",12.3696181524673,3.36626993190804,6.17110755079441e-11
"2168",12.9729333025848,3.57418754771318,8.85378910577614e-11
"2169",13.5762484527023,3.78210516351833,1.32044779723035e-10
"2170",14.1795636028198,3.99002277932347,1.97991075779798e-10
"2171",14.7828787529373,4.19794039512862,2.90705271451212e-10
"2172",15.3861939030548,4.40585801093376,4.10885176463524e-10
"2173",15.9895090531723,4.6137756267389,5.53670955891246e-10
"2174",16.5928242032898,4.82169324254405,7.08282485217866e-10
"2175",17.1961393534072,5.02961085834919,8.60686259825571e-10
"2176",17.7994545035247,5.23752847415434,1.00011224871238e-09
"2177",18.4027696536422,5.44544608995948,1.12855508011443e-09
"2178",19.0060848037597,5.65336370576463,1.27040693038357e-09
"2179",19.6093999538772,5.86128132156977,1.47893245735835e-09
"2180",20.2127151039947,6.06919893737492,1.83871000742428e-09
"2181",20.8160302541122,6.27711655318006,2.467278940535e-09
"2182",21.4193454042297,6.48503416898521,3.52254641923913e-09
"2183",22.0226605543472,6.69295178479035,5.22446286499529e-09
"2184",22.6259757044647,6.9008694005955,7.90333429206545e-09
"2185",23.2292908545822,7.10878701640064,1.21001697063347e-08
"2186",23.8326060046996,7.31670463220578,1.87832667014396e-08
"2187",24.4359211548171,7.52462224801093,2.98631649547408e-08
"2188",25.0392363049346,7.73253986381607,4.95979192155694e-08
"2189",25.6425514550521,7.94045747962122,8.92411154035358e-08
"2190",26.2458666051696,8.14837509542636,1.87652890615412e-07
"2191",26.8491817552871,8.35629271123151,5.66981309120977e-07
"2192",27.4524969054046,8.56421032703665,8.73452497561541e-06
"2193",28.0558120555221,8.7721279428418,3.88145068080072e-06
"2194",28.6591272056396,8.98004555864694,4.62687081574738e-07
"2195",29.2624423557571,9.18796317445209,1.82891576582745e-07
"2196",29.8657575058746,9.39588079025723,1.12049121981918e-07
"2197",30.469072655992,9.60379840606238,9.36378428379269e-08
"2198",31.0723878061095,9.81171602186752,9.63500719700552e-08
"2199",31.675702956227,10.0196336376727,1.01771553665884e-07
"2200",32.2790181063445,10.2275512534778,1.05977635077358e-07
"2201",-0.3,-1,1.87636281186328e-11
"2202",0.303315150117491,-0.792082384194855,1.90276034319838e-11
"2203",0.906630300234982,-0.584164768389711,1.93308144058737e-11
"2204",1.50994545035247,-0.376247152584566,1.96787665767911e-11
"2205",2.11326060046996,-0.168329536779422,2.00670614074767e-11
"2206",2.71657575058746,0.039588079025723,2.04829270051591e-11
"2207",3.31989090070495,0.247505694830868,2.09125339974652e-11
"2208",3.92320605082244,0.455423310636012,2.13506583218554e-11
"2209",4.52652120093993,0.663340926441157,2.1803080586436e-11
"2210",5.12983635105742,0.871258542246302,2.2285729245238e-11
"2211",5.73315150117491,1.07917615805145,2.28177783614289e-11
"2212",6.3364666512924,1.28709377385659,2.34174850763518e-11
"2213",6.93978180140989,1.49501138966174,2.41006412859739e-11
"2214",7.54309695152738,1.70292900546688,2.48817159718682e-11
"2215",8.14641210164488,1.91084662127202,2.57793777386227e-11
"2216",8.74972725176237,2.11876423707717,2.6824089078537e-11
"2217",9.35304240187986,2.32668185288231,2.8078569137922e-11
"2218",9.95635755199735,2.53459946868746,2.967702600028e-11
"2219",10.5596727021148,2.7425170844926,3.19031538310082e-11
"2220",11.1629878522323,2.95043470029775,3.5319397324312e-11
"2221",11.7663030023498,3.15835231610289,4.09459425837752e-11
"2222",12.3696181524673,3.36626993190804,5.04499658294766e-11
"2223",12.9729333025848,3.57418754771318,6.62460404099346e-11
"2224",13.5762484527023,3.78210516351833,9.13598057902963e-11
"2225",14.1795636028198,3.99002277932347,1.28907501052744e-10
"2226",14.7828787529373,4.19794039512862,1.81155210246721e-10
"2227",15.3861939030548,4.40585801093376,2.48361492014331e-10
"2228",15.9895090531723,4.6137756267389,3.27914628418083e-10
"2229",16.5928242032898,4.82169324254405,4.14544425362304e-10
"2230",17.1961393534072,5.02961085834919,5.02397850852432e-10
"2231",17.7994545035247,5.23752847415434,5.89331023528549e-10
"2232",18.4027696536422,5.44544608995948,6.82872457445498e-10
"2233",19.0060848037597,5.65336370576463,8.06369443980338e-10
"2234",19.6093999538772,5.86128132156977,1.00365040945601e-09
"2235",20.2127151039947,6.06919893737492,1.34165110167337e-09
"2236",20.8160302541122,6.27711655318006,1.91252743893151e-09
"2237",21.4193454042297,6.48503416898521,2.83879321969879e-09
"2238",22.0226605543472,6.69295178479035,4.28665371511187e-09
"2239",22.6259757044647,6.9008694005955,6.49544333112954e-09
"2240",23.2292908545822,7.10878701640064,9.83901091523539e-09
"2241",23.8326060046996,7.31670463220578,1.49578525038984e-08
"2242",24.4359211548171,7.52462224801093,2.30680131523514e-08
"2243",25.0392363049346,7.73253986381607,3.6773631001952e-08
"2244",25.6425514550521,7.94045747962122,6.25909441330438e-08
"2245",26.2458666051696,8.14837509542636,1.21038790163807e-07
"2246",26.8491817552871,8.35629271123151,3.08678838519703e-07
"2247",27.4524969054046,8.56421032703665,1.85929357332676e-06
"2248",28.0558120555221,8.7721279428418,8.9249454996023e-06
"2249",28.6591272056396,8.98004555864694,4.70314120813953e-07
"2250",29.2624423557571,9.18796317445209,1.50408468061295e-07
"2251",29.8657575058746,9.39588079025723,7.71360677320608e-08
"2252",30.469072655992,9.60379840606238,5.29751455579424e-08
"2253",31.0723878061095,9.81171602186752,4.5919245436874e-08
"2254",31.675702956227,10.0196336376727,4.72695100694064e-08
"2255",32.2790181063445,10.2275512534778,5.58396741543022e-08
"2256",-0.3,-1,1.87054712429436e-11
"2257",0.303315150117491,-0.792082384194855,1.89613111380316e-11
"2258",0.906630300234982,-0.584164768389711,1.92445050807352e-11
"2259",1.50994545035247,-0.376247152584566,1.95587550598438e-11
"2260",2.11326060046996,-0.168329536779422,1.99044051015019e-11
"2261",2.71657575058746,0.039588079025723,2.02797284556768e-11
"2262",3.31989090070495,0.247505694830868,2.0683222906007e-11
"2263",3.92320605082244,0.455423310636012,2.11156929894361e-11
"2264",4.52652120093993,0.663340926441157,2.15821605260013e-11
